"","D1","D2","S2"
"3093",1221.44616744723,568.02350565864,59804.4803875125
"3094",-393.05572086712,235.47811944629,61049.7582941216
"3095",102.824933583994,-765.033037993749,62215.8254891093
"3096",-497.942241452631,-557.94016086079,63081.9602334064
"3097",-130.690315881025,878.050624572195,63514.6308841648
"3098",1217.0335520577,1302.15485419588,63473.648629864
"3099",-716.417918782858,-78.7650360946234,63005.3560305123
"3100",-353.342663083631,-1305.57323889102,62351.1803350701
"3101",516.156158748301,-808.438563507229,61685.8995962759
"3102",-837.652575436697,650.097177167831,61118.3918404484
"3103",1158.62515924022,1126.04252937583,60755.1578255573
"3104",-107.908400653701,-79.049776344568,60550.7502273555
"3105",-919.914701293398,-1124.49780997563,60526.8004513146
"3106",288.718055740615,-387.916181578442,60721.3348346862
"3107",422.297064499115,750.229283162633,61055.4382461571
"3108",-37.6054772803207,444.853046986032,61481.5836493269
"3109",-21.477526156757,-515.524482079033,61855.9597748418
"3110",-649.804894063506,-361.583829994943,62015.7967454077
"3111",572.862546361137,676.467240397863,61977.0713103289
"3112",195.925768270435,941.310164676016,61832.8114930721
"3113",-314.227100776285,-44.1607369967183,61810.6184250938
"3114",179.890573991163,-1235.66857455494,62181.4522694673
"3115",-90.1960491439293,-1352.39457892344,62970.0724214661
"3116",-729.293203802702,40.9518692148396,64015.3303626871
"3117",1019.25411895696,1516.57573770969,65031.0002312109
"3118",42.5926700559632,1249.72664186462,65679.5087855406
"3119",-641.850515385969,-233.620199440519,65870.7001055698
"3120",420.488588688034,-1179.19826323698,65708.671589309
"3121",-189.150474089405,-923.063427131822,65268.155737654
"3122",-359.048803479595,205.647472541467,64622.9303543232
"3123",611.477248640179,1104.94452107033,63750.4192543239
"3124",156.204242109451,836.458651290975,62565.2086249705
"3125",-964.681531223634,-89.4529263069392,61215.3814946973
"3126",1282.16562380537,-868.10452628708,59953.9507192467
"3127",-986.051622806157,-1039.08090359508,58967.2687704585
"3128",-139.193254957382,-146.695308679624,58405.4647574295
"3129",665.828234217755,884.427558661895,58146.9413413792
"3130",246.875784699455,570.95511449636,57912.6457394549
"3131",-967.906357231127,-295.279555295863,57552.4732351656
"3132",666.656732678707,-69.8292224892913,56972.2473655377
"3133",-640.455737044979,633.650597083883,56287.2322481818
"3134",1314.6973679974,176.076915212769,55783.9051639551
"3135",-1099.79322382995,-977.992722694612,55647.5499096213
"3136",-187.94540748498,-968.167254726947,55971.1919671399
"3137",569.275948848928,78.1699881702626,56601.0124388048
"3138",185.829129954972,479.157769379433,57141.5793159215
"3139",-530.601428169423,337.695378612445,57198.3315231568
"3140",-44.6837533124763,775.359051348335,56499.1546014133
"3141",384.667306226479,988.378436459649,55104.771735096
"3142",460.574789308341,-232.909830666822,53370.5815116564
"3143",-913.81223297913,-1614.4365701003,51728.9534205166
"3144",63.9540766137708,-1222.48937366372,50527.3823962754
"3145",294.520689475634,465.498100853516,49822.6066063149
"3146",-180.70263759163,1424.53783492445,49456.2491391501
"3147",665.377633835485,603.021788220913,49236.396116652
"3148",-446.421586860406,-890.645107018068,49009.1890849659
"3149",-624.542759907335,-877.210301554046,48745.0587463778
"3150",329.585122371744,537.188838585682,48495.7343755016
"3151",1042.36251023923,777.995230055282,48277.9773960948
"3152",-900.766142454333,-417.608473454533,48055.8568596588
"3153",-598.276175930934,-590.568698734637,47801.4783815684
"3154",1010.07546511324,393.693355500078,47492.9520085011
"3155",-41.5341694255631,571.88749386869,47135.0727534409
"3156",-602.030165768167,-43.5095463647925,46847.68309128
"3157",410.508646106571,-317.587857960811,46755.8559774103
"3158",24.7682795021095,-256.123944042352,46938.3705415399
"3159",-426.768821254262,-176.815213080274,47483.8629980576
"3160",679.305465603834,-73.5851039078601,48330.8937897508
"3161",-725.35191095894,62.8614525331784,49291.0003835597
"3162",472.983908827951,133.896267506094,50177.6580025265
"3163",74.7921120165376,14.0476631640927,50733.3567480497
"3164",-412.996545367684,77.3003493862259,50765.5539930377
"3165",-16.2179902399626,539.849990940892,50285.8830121886
"3166",713.386406703736,516.278927941317,49410.7534697331
"3167",-500.008299694505,-309.097315657468,48397.9603928111
"3168",-302.019501858068,-835.5678494368,47582.2978418346
"3169",635.908998591715,-574.160555924254,47116.3774007723
"3170",-600.100892879804,-73.0645066391606,46979.6115222185
"3171",365.677460093213,332.566509544633,46988.5675395403
"3172",-0.2438355463029,525.866517015848,46819.5978827835
"3173",-236.314676541367,414.69713431974,46279.734501113
"3174",409.296875563404,142.112227445164,45346.1667237697
"3175",-473.661750323563,-119.863547007068,44162.5286449805
"3176",426.048759024397,-294.107991500003,43028.987652081
"3177",-344.375039403742,-283.441564124355,42185.717764499
"3178",105.344526852895,-152.228234589493,41780.8268066291
"3179",208.687418578014,-113.750357191791,41816.6644749495
"3180",-287.846386191146,-20.7673123467219,42129.876837541
"3181",-123.357952526105,305.753251207534,42553.4588208263
"3182",639.952003404637,385.387740927007,42923.7609424503
"3183",-552.397901791513,-9.46007501590288,43153.4302348381
"3184",81.7775234727863,-257.732616727646,43275.6549215846
"3185",62.4802266267024,-176.660465150991,43291.5770286046
"3186",183.16293062984,-230.401304376605,43161.1184875246
"3187",-292.424546469519,-244.23948892454,42787.2134086341
"3188",6.2360681022549,361.764822513912,42007.6319524524
"3189",-112.340359040208,1061.4039425848,40795.2662589181
"3190",794.394456583921,578.677031679295,39307.3484253371
"3191",-561.867726612793,-802.121639273578,37821.3074660225
"3192",-416.175822923237,-1241.29970284482,36687.7272933639
"3193",453.141647655133,-288.460303984866,36112.1233506997
"3194",-1.70205127746581,582.695545341326,36073.3356886238
"3195",36.7720834913112,492.61114872877,36424.6187814075
"3196",-86.2086268511026,-3.4950014042648,36941.8262228413
"3197",-88.0911504242282,-201.700878112956,37428.0263444908
"3198",92.9027783843613,-94.436011705075,37785.8664973872
"3199",149.494929695411,17.5264359580351,37971.157200122
"3200",-330.807778170122,273.840205534765,37974.5703062454
"3201",-17.2997750035148,603.585042243841,37896.8410420327
"3202",693.721551758507,133.118603743555,37916.4324138678
"3203",-362.541894483035,-884.007466491945,38199.5342937345
"3204",-939.223135718548,-816.788709545521,38910.6120898714
"3205",1274.76389698005,184.43174181684,40041.6797435145
"3206",-385.580438073834,458.658665255939,41368.0865934221
"3207",-274.908645670235,52.3031693214821,42635.0397122662
"3208",258.864479015794,36.2190574906105,43545.2030395991
"3209",-145.252315093123,353.542444277994,43910.1561305435
"3210",121.79234644079,413.478925633553,43803.5264853424
"3211",65.5357527038917,89.2645993579099,43410.3118207827
"3212",-207.995984480818,-381.283818324416,42997.2177408245
"3213",182.580964685669,-752.467489465015,42814.356511668
"3214",26.526366562318,-709.209003311377,42880.1979772766
"3215",-573.028222307318,134.705648071736,43025.2422603256
"3216",468.421603847588,1098.16138491085,43008.6203453857
"3217",599.210310359557,761.084001619892,42601.5650763
"3218",-854.156266977674,-359.744956371171,41751.9140577174
"3219",-94.3663700741911,-503.157309710257,40628.499278873
"3220",615.931906623874,23.9880859255246,39482.2347731481
"3221",-91.1835377161025,-7.83390225282358,38530.3955554336
"3222",-598.536429526815,-228.828017246267,37902.6438001488
"3223",769.748489180946,-92.8412045050653,37609.1198032937
"3224",-500.258957659988,205.32139681931,37591.5095612294
"3225",-92.333156844435,556.684202347279,37868.2587851975
"3226",416.195073119871,280.459273257727,38517.5662786649
"3227",537.141044694564,-959.155403101571,39527.1621739584
"3228",-1693.17455443098,-1395.02328507337,40797.9815929373
"3229",1092.50685588103,66.842165007399,42033.8850121349
"3230",25.3821053829684,1561.86436202334,42767.3910399549
"3231",-157.148127265186,1342.95607961659,42738.3084857044
"3232",420.318962850699,70.572857011593,41960.8977667565
"3233",-854.083427105147,-735.575600299663,40727.2626661632
"3234",530.378962567154,-722.401821666294,39592.6069971392
"3235",151.447577481078,-678.735944892843,38947.2717448043
"3236",-222.291586918709,-560.239138854786,38844.5709313555
"3237",-734.413426724052,352.959775068084,39118.7221471487
"3238",1402.55224116171,1175.49805608411,39404.8760575614
"3239",-701.407725696166,704.291362447024,39434.5761368779
"3240",-191.990193253393,-256.384170353424,39243.3475010857
"3241",505.34096732925,-594.44946138633,38993.1218920874
"3242",-631.215389643696,-450.462074448953,38931.3402636199
"3243",620.235023045691,-178.021588335431,39224.5423842674
"3244",-537.695596185074,77.9804352624197,39798.5006529551
"3245",489.667512385275,165.962007552002,40488.2985204102
"3246",-349.869367503405,221.482562843526,41079.7666801654
"3247",-3.94086588153154,362.450117657538,41442.6452443175
"3248",351.847538609227,229.340159466435,41609.4657636313
"3249",-167.595763445205,-267.554870732816,41682.9740810123
"3250",-269.354248878937,-490.961281211139,41838.3135218939
"3251",289.805908092875,-121.180864625445,42190.183381941
"3252",-176.631425032347,297.374864262425,42772.2140430127
"3253",187.966291737131,186.07700864042,43586.8897585765
"3254",109.8628267925,-284.642141376089,44523.510219418
"3255",-554.793791794932,-401.465282249104,45457.0874895569
"3256",490.9958270768,81.7324857605954,46247.7651508397
"3257",-189.970127748747,581.055487505332,46736.9198024937
"3258",40.9077371010863,514.184711772293,46910.637438838
"3259",276.763388203224,-46.1322483550264,46832.033027079
"3260",-535.890800064309,-551.160445874235,46625.7281682773
"3261",427.901096953535,-592.894393401329,46446.6372778987
"3262",-242.69491886064,-175.453674622661,46287.0977494037
"3263",-62.998396949238,447.664650349079,46068.9008229173
"3264",213.034195466142,701.149509842968,45708.4907084361
"3265",251.169475700099,191.537387436427,45113.2865410605
"3266",-633.925034091799,-508.0696086822,44348.7323153475
"3267",538.272362514124,-562.294981143901,43527.8717847662
"3268",-494.471370939146,77.8142612689999,42704.3206213509
"3269",198.43728440164,605.960931175649,41977.7371017163
"3270",621.082860484792,220.151499346638,41366.4366039025
"3271",-835.811265280797,-492.846477957543,40850.5590698046
"3272",5.84218256548414,-372.309613945515,40493.6495163088
"3273",675.274812594221,213.36639188698,40278.090607765
"3274",-598.476912542226,348.81275671033,40185.1811550454
"3275",196.826792952134,112.881519219463,40243.7549597168
"3276",263.074917955654,-237.739864821911,40399.1482401887
"3277",-443.202140294418,-447.301231089994,40607.4575972201
"3278",104.717750469979,-94.6344258528697,40816.131060985
"3279",118.204817120639,473.03252079911,40911.513081501
"3280",47.6179702808575,500.394113157555,40826.3661177647
"3281",-39.9172690307444,-3.4359860452682,40570.7173386146
"3282",-32.1089511081874,-441.258338376416,40213.6871433617
"3283",-53.4054138498892,-310.629254231002,39850.7633794054
"3284",-261.214943493622,158.108621626434,39572.3998777012
"3285",917.772714202362,149.453057982488,39391.0831923674
"3286",-940.273303971316,-179.154383543099,39236.8901953493
"3287",110.994291893242,59.8731240106671,39070.2553348596
"3288",480.335340388971,415.716853257911,38877.776173919
"3289",-118.211102037956,57.3918578438077,38670.642437532
"3290",-416.289768409604,-395.40163962184,38526.5669533304
"3291",343.334682086765,-357.618778316805,38483.3779987725
"3292",167.911419569592,-105.094610551617,38466.5109918797
"3293",-874.302521947829,247.045761938004,38377.7106753094
"3294",1282.22527895442,339.470550932368,38076.6747897875
"3295",-760.070509936437,-58.9958044191117,37394.2084470586
"3296",-168.202116823986,-96.1945154377498,36305.3189824141
"3297",271.040889038839,356.017879812879,34874.8953753502
"3298",558.637250834192,271.269151956172,33229.3578477975
"3299",-1149.38956319379,-200.761786494564,31647.1047497414
"3300",923.541417274175,-283.015702768618,30382.3796977198
"3301",-383.964509389,-273.407278910003,29593.7268194112
"3302",89.0110264522423,-392.352678166069,29351.0926555677
"3303",-82.1700338551951,-154.041042965333,29519.3148883635
"3304",-156.419539499511,405.069988185832,29852.6159972985
"3305",552.755347811745,625.966184995393,30126.3910358693
"3306",-585.758165835713,246.278520613337,30202.3978865142
"3307",597.610862013694,-246.590197204791,30074.8366119871
"3308",-811.234245268007,-322.936706959107,29854.4423519725
"3309",776.784122351235,-142.309328085869,29679.860159233
"3310",-353.667814480102,-42.4123807341333,29596.8202829975
"3311",-218.776252401708,48.0088350119879,29602.9933808708
"3312",591.717886509675,104.318090941286,29627.6859178184
"3313",-506.069274707418,44.8885114145418,29560.0905090269
"3314",126.667072263128,121.482932762884,29407.436127814
"3315",59.456483226057,277.242384564931,29225.6623977554
"3316",85.6780752936047,60.4282792465722,29121.1183166902
"3317",-118.685016649384,-498.093454534917,29244.3533243429
"3318",144.825496580176,-719.18483998033,29597.8473826655
"3319",-538.552695111041,-81.6983426070817,30066.2086616389
"3320",459.778552527935,780.770261715373,30485.841871622
"3321",391.965060980634,731.988853137624,30668.3560291572
"3322",-797.71130901736,14.9941486301976,30581.7968739066
"3323",457.901585619003,-347.358580107754,30356.944735923
"3324",-79.3798865775448,-383.162157823037,30166.9334014699
"3325",66.2438877212994,-394.337901387951,30161.0082389911
"3326",-371.122583836203,-82.9553772595049,30360.7397088872
"3327",375.978535027812,347.757742445818,30646.9356702189
"3328",76.7107080758847,264.151046394448,30814.6169473794
"3329",-302.997667720684,-164.414343650063,30681.7682533958
"3330",217.111772045531,-226.056066482247,30120.9422168602
"3331",-277.019966017831,293.60634859977,29067.2183383721
"3332",75.5300786686348,663.934517437369,27621.3467624359
"3333",754.391255669029,71.7261541777262,25936.5316280572
"3334",-975.985473872082,-741.644388647669,24205.0177883657
"3335",-10.3196993304245,-462.127068960805,22679.2395583495
"3336",753.589162223602,346.277567127171,21472.9730938394
"3337",-605.748590898917,347.901921753282,20639.497882048
"3338",509.208132614652,-225.241114449554,20187.5148743263
"3339",-652.012668727174,-341.94277163549,20011.5977953842
"3340",386.644920443885,120.283497616872,20046.3434036865
"3341",-18.3401928233853,390.077515731633,20227.8006418873
"3342",187.369959991024,51.8186980803834,20471.4084436676
"3343",-439.496717932363,-315.942798284598,20742.4685655967
"3344",269.448882771298,-171.75765987306,20988.1859383439
"3345",-75.6806809959862,160.67967461883,21146.6567778217
"3346",100.185285560367,221.065671283989,21181.0877311819
"3347",-83.7446858408362,50.6215235222973,21060.4184711252
"3348",38.7000262905859,-89.391837839822,20786.1697589741
"3349",-70.1927104050473,-58.3666985493658,20409.1950591002
"3350",37.4524065878487,67.677710932643,19998.8930602612
"3351",67.6132690489011,82.6474073863895,19634.4658181896
"3352",-64.489519786322,-67.7686792689964,19401.6248849651
"3353",41.5727779803182,-154.608199705829,19355.2910019665
"3354",-192.748113569036,-36.1460172255141,19525.9702135874
"3355",300.213881487382,21.8329469564102,19909.2146833588
"3356",-89.566358867055,-141.265782921896,20420.9468113123
"3357",-213.461202441842,-171.254348147493,20932.9614225588
"3358",212.719447402237,127.413885850764,21297.4544169907
"3359",-69.9490146682375,415.977071964014,21385.0885261015
"3360",25.9186172685885,382.540384594532,21183.7470724672
"3361",56.6852456166456,11.0863188636673,20792.677828582
"3362",33.4337538999427,-427.581035313389,20364.7038746464
"3363",-287.128397333358,-464.212691487068,20075.2559449264
"3364",212.566966556694,-23.1559528695556,20022.6624844059
"3365",-14.7620587434635,380.572919838018,20204.1092004339
"3366",-33.1477885582053,272.851717394646,20596.6247156879
"3367",279.300655909002,-223.161484296444,21134.1764960093
"3368",-513.601400614695,-444.718017267658,21737.6639577333
"3369",201.19359806971,-63.1806843868729,22347.6763384933
"3370",191.751449227406,357.309801931574,22840.3715953205
"3371",-158.709746923875,287.595681530443,23102.8460305106
"3372",74.647333264281,-2.96299203661962,23092.9444134771
"3373",-81.70437523428,-22.4014648744103,22819.0849883374
"3374",-145.822037050956,189.020291494766,22422.279372981
"3375",438.802130193222,64.5356644075766,22105.8269760683
"3376",-166.864691483649,-486.133003374277,22014.6982167619
"3377",-369.554737177051,-614.220527728573,22223.5296447307
"3378",246.525533454601,20.1964960825137,22663.8264161629
"3379",146.272925101511,547.22842779416,23150.3848548425
"3380",-104.582123293017,396.158806764278,23513.056551096
"3381",0.973294572071815,10.374295370271,23644.8594356418
"3382",-73.5216175216603,-130.596240426122,23541.0134629321
"3383",86.7138515014733,-79.3256429391737,23306.8112239748
"3384",-17.8309069879357,-73.2359664975834,23069.183466433
"3385",42.8843971390069,-106.419134242251,22910.0417950787
"3386",-205.190614995038,-36.0539529956468,22872.201300124
"3387",295.049952586528,54.3403367632083,22939.9239880644
"3388",-162.574055006139,59.7619682857731,23064.0910538495
"3389",-117.704406721868,65.1235717375852,23228.4716840649
"3390",358.509303002374,36.5667461157594,23414.4110654007
"3391",-371.58713209839,-80.5243488895638,23616.4294672693
"3392",214.92108731779,-112.963441567936,23845.6857796001
"3393",-110.849106536769,-7.32902804066924,24075.7083288457
"3394",64.2156771874308,58.7209160180251,24279.8819125504
"3395",-2.06021240500579,19.8160437891585,24406.3119997665
"3396",-16.0038257937656,-51.3932452491967,24386.7309936429
"3397",7.26386410044661,-48.9023826578312,24178.6109432215
"3398",-21.0110025012504,154.532319759439,23749.7692294764
"3399",-177.068791489969,362.442253045843,23150.6247608047
"3400",613.963461551633,105.459112848337,22493.3165026429
"3401",-619.63723695389,-410.481699114277,21907.6726282875
"3402",80.3686134764799,-440.899621698298,21526.5914043268
"3403",216.315965336618,-53.3457448660232,21371.1510103436
"3404",-96.450179446344,134.148162522589,21361.2103672254
"3405",-1.43668391455542,159.004224755885,21370.5198308427
"3406",-149.128694505564,280.499415311008,21263.6493506871
"3407",359.531996295126,242.282166660455,20999.0909787144
"3408",-271.350328207007,-103.86243417457,20635.2314118057
"3409",106.206230254467,-337.52103881921,20273.0532616198
"3410",-219.301161343698,-179.027143274227,20015.1432890618
"3411",332.50120738123,56.3493572233419,19909.1440707019
"3412",-212.217935282366,82.5824701128669,19926.44486758
"3413",19.828756178142,28.1855499827674,20001.7488832117
"3414",78.3149361645713,-7.05134521378786,20055.8766784801
"3415",-15.8489705675819,-26.6139288003851,20012.2340768282
"3416",-123.351581941146,102.229072350893,19853.2102389288
"3417",62.1730047439874,305.654026977376,19618.8868074986
"3418",206.26779450313,197.62235074704,19408.4813335041
"3419",-270.155358780329,-273.619429909082,19381.4425010644
"3420",249.723020710518,-591.619846089664,19632.2206989729
"3421",-455.330971770926,-364.808576184962,20149.9744813825
"3422",452.223588007221,125.518380847315,20803.410886432
"3423",-100.016096730767,440.164640185285,21340.3908699735
"3424",-314.992624902125,506.64706914791,21577.6018953109
"3425",636.221875433197,282.55752864111,21451.6692458577
"3426",-538.463867792998,-201.606159006263,21036.7778406745
"3427",208.352151183507,-504.267990384326,20537.0056410315
"3428",-69.3485648530748,-326.254824661278,20096.8133520804
"3429",-73.174761808195,58.501910644933,19787.2570567311
"3430",247.638743027955,284.089922653068,19595.8479914979
"3431",-277.20721697945,255.749384004383,19440.964023742
"3432",232.171655416871,12.4804218790298,19299.4771723784
"3433",-14.779109647669,-262.184567138617,19167.7527731554
"3434",-303.885945451968,-209.742696595449,19061.0284018736
"3435",261.825949149279,141.586257085527,19010.1394145871
"3436",46.6967129186803,250.172710874977,19000.768416215
"3437",-83.9617037137656,-3.45988672364601,19024.432766109
"3438",-106.594402381799,-172.559263362278,19081.2516414206
"3439",180.265860394016,-110.557709243477,19152.9640330198
"3440",-119.652483293577,1.80392386029252,19228.395110425
"3441",13.2661998680582,121.048866401879,19292.406265409
"3442",40.5706790650781,204.061058575301,19328.4185763603
"3443",-13.2205642451416,84.1163400172998,19360.8936708273
"3444",95.8330137354882,-213.95462787886,19430.2163462748
"3445",-171.265283045605,-339.263293522001,19554.6358489387
"3446",-29.9902483586662,-72.9272512534433,19726.4978341681
"3447",181.645508994046,270.275559405723,19884.9218808062
"3448",-72.0753791256315,277.993767947693,19954.7977827847
"3449",27.5748478032203,23.756093063069,19904.1127315023
"3450",-57.5287144680431,-138.852433640887,19743.2308582588
"3451",-29.4259926599072,-85.4288457783158,19531.4226879616
"3452",105.140922948372,1.76477424101267,19339.5204969433
"3453",-36.9103562997801,-28.7420573703331,19207.1359186823
"3454",-39.6316161464009,-55.7329151512983,19146.782800775
"3455",-29.8503616249333,43.3205963484508,19143.976052129
"3456",106.532115588807,100.85977825148,19175.5121397928
"3457",-13.1957900513918,-25.7704782179504,19224.6229685964
"3458",-76.244100445838,-128.64714307523,19272.5263258095
"3459",-22.9253967661415,-11.3142230112549,19302.3324206393
"3460",108.409550925938,141.003733755996,19301.3440152313
"3461",-28.868351769311,102.242521806471,19261.0409799457
"3462",-23.8068859305591,-34.7345774504846,19198.0758147704
"3463",-16.7761540731088,-79.763828700385,19150.2802233103
"3464",30.7551403886417,-12.0845337006052,19153.7986105812
"3465",-62.9878933147386,21.9832326476069,19249.1949066715
"3466",199.03269785651,-80.5096953921458,19448.4843955886
"3467",-254.647340990692,-121.115702022077,19721.3353912979
"3468",6.16744571830424,56.6443474883171,20033.0446622406
"3469",294.162772615602,150.22877467771,20326.0497243361
"3470",-256.339364693384,1.97416705647277,20540.2019733386
"3471",4.63748152413311,-58.5707305602449,20649.2851856373
"3472",112.524861389928,63.0608831316878,20642.8904199172
"3473",-52.7710206180322,137.433049226651,20550.9417190757
"3474",-53.2016779850956,96.0464199383912,20452.9294900792
"3475",139.5391299393,-96.4769424235174,20442.2110555745
"3476",-37.2918817010969,-371.017419681903,20567.8123684875
"3477",-204.640391732617,-374.635284474712,20789.2630912112
"3478",209.847857877826,-37.7945262851489,20975.1764006458
"3479",-18.3918909979075,381.517620407003,20919.5655665073
"3480",-265.498655095016,705.109417031119,20486.8752118854
"3481",413.342526836774,482.456783932238,19707.0174145009
"3482",238.790350836259,-418.587740673073,18721.0692430606
"3483",-1023.20580684648,-874.604893195511,17778.5905492143
"3484",731.162478424772,-231.484663689359,17087.0936348118
"3485",-60.3816152507372,403.760754001087,16690.913995963
"3486",-0.57362280235543,239.735627151344,16560.0227340509
"3487",-147.37857461234,-86.6859589899356,16587.4302507784
"3488",27.0124085232254,-66.5117670642247,16657.6985874318
"3489",127.155278435922,33.9849072581297,16723.4737213606
"3490",-78.6816318175455,2.84446839383863,16745.2773081978
"3491",-18.1526307460682,3.57074283079731,16702.0998384563
"3492",-33.8350489339942,131.729264481479,16599.8834522391
"3493",100.638601693666,148.552750714228,16462.3564413886
"3494",54.9229938291105,-100.942090273138,16337.8515641369
"3495",-190.509117725349,-297.524576409614,16275.3177886567
"3496",31.8763861723591,-134.167625488757,16292.0607712505
"3497",104.224996113936,148.021887954425,16358.4595308668
"3498",-25.0212704156713,203.442228352848,16426.0440600171
"3499",-40.8681793030782,104.949488091303,16457.7597101725
"3500",-3.87740794836564,11.9285785084245,16456.2299088055
"3501",101.707835801605,-120.468391355762,16463.3873901026
"3502",-88.1629422835071,-212.437705858762,16517.9231157833
"3503",-117.868751890633,-72.8193699358004,16635.6713918555
"3504",227.864903383961,149.783257412592,16790.9173876899
"3505",-121.023083769925,155.813983092717,16932.342767778
"3506",56.6571395742063,4.81502923372614,17027.1882405944
"3507",-94.2656094558051,-60.7408210212492,17063.2432256011
"3508",92.9534374929092,-18.5535576783371,17056.0860674022
"3509",-63.0499702206146,0.705901558225172,17037.169733796
"3510",98.2240145440885,-30.5400727389601,17021.8197642047
"3511",-159.630938641835,-13.0976008091739,17020.8561683515
"3512",122.039448284165,67.5874063480143,17043.8471652829
"3513",-29.671770531428,66.2519293418055,17096.5718553309
"3514",23.5715560866792,-81.8397996648871,17186.9919537938
"3515",-1.31366525256317,-198.88241831682,17304.3888892856
"3516",-129.800339565721,-74.0625441129668,17410.3011843505
"3517",128.257725255901,200.28231186337,17452.7787983406
"3518",-12.1617082403972,269.13157588431,17395.1284450397
"3519",92.7215906104036,34.7406073771582,17237.4027132754
"3520",-211.870763139789,-164.226254321692,17023.5804962901
"3521",98.7771566390282,-131.650159230324,16827.9639698048
"3522",108.6949075195,-52.8832142966501,16702.1657100238
"3523",-210.23113436901,-14.1733897065751,16664.0841702386
"3524",149.6338897088,56.6921375317849,16699.9791831809
"3525",-30.7944168897862,84.6104719131764,16763.7183315276
"3526",-4.10294241940541,11.3860859862639,16823.0582803676
"3527",-11.6672564795219,-52.7030923465258,16861.3225200424
"3528",12.3166143894143,-30.5270748294378,16865.9657255947
"3529",-38.1625443655742,38.0241084528969,16842.1254881964
"3530",65.3969760544907,58.7563524343993,16795.6518464396
"3531",-10.4838929779411,-3.38946112831035,16731.0473342334
"3532",-62.8678581690201,-48.9186648652098,16664.3582595487
"3533",49.2294848946616,-18.640006661721,16611.7531936527
"3534",11.3506869105138,8.44970406873624,16582.7847647908
"3535",-36.0350533671615,-2.14322943425796,16585.6736488176
"3536",14.1752055352871,-8.75123048638274,16619.6565756602
"3537",23.3752352032532,-9.54553430025103,16674.6416564902
"3538",-51.6149789503605,-9.57618893189136,16741.048247696
"3539",53.9188815730167,5.2222623220854,16804.0971143882
"3540",-38.2178778675544,25.3566905071871,16849.5978325839
"3541",27.6082580967902,47.6353927911755,16876.7258657414
"3542",-29.1077750735598,78.0836108648797,16906.1015993675
"3543",24.0933927099639,73.8151038761906,16993.2359547171
"3544",7.27074279435219,-23.1475261436726,17212.4308429888
"3545",7.12270111308731,-189.212858231755,17628.3826664177
"3546",-32.0761567195195,-280.714921004119,18256.688707192
"3547",-19.1840906338666,-132.35757169435,19021.1297175938
"3548",-54.6361662228756,177.384723625249,19786.8260673483
"3549",222.972759721944,339.491723881244,20413.8353127889
"3550",-210.57539840032,277.994448012135,20813.3801525703
"3551",30.9040165383053,116.736771629998,21021.9919925281
"3552",205.347991298128,-203.77182990677,21159.9430585248
"3553",-152.325009478769,-502.863378320673,21343.9691176643
"3554",-273.76539914486,-289.205730735567,21649.7644347247
"3555",382.689792252805,246.248924722349,22047.613041913
"3556",-54.5876584041881,400.187069321482,22432.0263982153
"3557",-132.786341255528,124.968518003642,22728.233451891
"3558",154.795578759095,-122.811001679065,22902.4468872786
"3559",-197.427272915614,-138.448399918876,22972.3449840261
"3560",146.52852576227,-34.9261038586261,23006.2572600011
"3561",-6.09934271206269,-6.42387553780548,23045.3008169583
"3562",-7.50609233166574,-7.43248552330304,23093.6664577673
"3563",-224.268366887369,96.2435868871985,23159.1145556203
"3564",461.447035985358,80.8269937606059,23232.2918935657
"3565",-323.410306877997,-134.997284095785,23298.5464983537
"3566",-72.0403302909934,-153.199057904758,23364.5232981081
"3567",237.804089245831,72.1763109218125,23413.789253317
"3568",-119.445074373341,167.81408425522,23423.5014313976
"3569",-19.8991527193621,73.2277456048878,23395.993028621
"3570",103.376378884864,-98.2532017505621,23326.7239599618
"3571",-21.9387390952889,-232.649717813051,23210.2544732058
"3572",-217.735355351526,-65.4527309299583,23043.2973495819
"3573",174.859178065529,283.902408033338,22805.5296015927
"3574",185.307878582782,263.647757550462,22490.4430645508
"3575",-245.826712839519,-79.8009647337183,22144.6675923098
"3576",-50.3217702911036,-145.232555935944,21846.7381091632
"3577",142.363115030616,25.8796987064659,21702.6312503175
"3578",69.5628835644478,-86.9980581544777,21805.6391608506
"3579",-57.3295621204045,-293.01720199631,22158.4485377176
"3580",-403.112788988783,-85.9202032700471,22709.8371359563
"3581",717.698468212757,245.951969719721,23344.1908905519
"3582",-525.263925834084,229.927182919734,23918.8112237206
"3583",170.701263159839,31.7351948684457,24363.1655309184
"3584",108.434496189038,-88.8128864966586,24621.6553387334
"3585",-261.00833615061,-99.7746364118362,24688.4246448451
"3586",218.828254469274,3.209395898071,24607.1099195818
"3587",-83.1265336181687,127.383374527303,24392.0976436669
"3588",-42.8188244849433,132.424279441241,24099.237521738
"3589",173.64382275991,-30.7889037867531,23804.6376042029
"3590",-145.803714242024,-217.764487110456,23561.6956892356
"3591",-83.0348257851931,-164.817930558637,23423.2283921863
"3592",149.1940073258,23.4215274447141,23388.5973761458
"3593",83.5616044464403,45.5045737528357,23393.8057363067
"3594",-293.727441791276,72.071226026524,23369.0096056732
"3595",138.816747271463,232.75994390055,23274.9732079729
"3596",236.541638371941,128.13293064323,23110.7921686471
"3597",-284.934995911506,-265.721080398925,22913.3354082437
"3598",34.6267280541194,-392.721655934598,22711.4450018112
